Batch,Robot,X,Y,neighbor_0,neighbor_1,neighbor_2,neighbor_3,neighbor_4,neighbor_5,neighbor_6,neighbor_7,neighbor_8,neighbor_9,leader,obstacle_0,obstacle_1,obstacle_2,obstacle_3,obstacle_4,obstacle_5,obstacle_6,obstacle_7,obstacle_8,obstacle_9
127,0,-0.08802221725833363,0.7727405326997516,,1.0731863610371521,1.3359738478225218,1.2550074823930961,0.1642662745774466,1.2400664572416351,1.2977028005512423,0.18133633968733043,1.0982764818830844,1.4651471589141327,0.3723356828375386,1.6095990773584483,1.3268767007964615,1.073599827972256,0.87570178962352,0.776732180548634,0.813630357393367,0.9710293810521403,1.2025073727354727,1.473557642687268,1.766052800281795
127,1,-1.0281843065454495,0.25522317899704744,1.0731863610371521,,1.8827492627470113,0.479244244988282,1.1119576841354484,0.17045071306829407,0.3828907884813014,1.1855582362985453,0.1401437998358682,2.0791496736227733,0.8729622126196516,0.5364223333226883,0.2903725799074379,0.32110087645328483,0.586615319249554,0.8985274146734015,1.2218051069148874,1.5493502334427665,1.8789323550030297,2.2096401665672922,2.541034190828619
127,2,0.7897945373091471,-0.23436614857404986,1.3359738478225218,1.8827492627470113,,1.6703826254546963,1.4898656279640838,2.0303787834289486,1.8155009985047617,1.1702805912722833,1.801375085538231,0.20966473398741275,1.6710604342277888,2.301757266674365,1.970448663188139,1.6399608458904824,1.3109147340959864,0.9847565822619806,0.6657445717156585,0.37270412588493873,0.2383760020569799,0.44380186286664514,0.7478765211138548
127,3,-0.8802470977990454,-0.20061629781766563,1.2550074823930961,0.479244244988282,1.6703826254546963,,1.3480220007722854,0.5136471640894544,0.159944302541566,1.3064847364707513,0.33963169476191524,1.8783825814356914,1.1848871088977446,0.651414275815761,0.34968996036543626,0.20602863938397162,0.4299241262532996,0.741244852019316,1.0659621612317365,1.3947504973767726,1.7252839745705328,2.056721385630358,2.388686489586033
127,4,-0.14260047264470244,0.927674786506111,0.1642662745774466,1.1119576841354484,1.4898656279640838,1.3480220007722854,,1.2725345340405054,1.3740450462741327,0.3204881553680229,1.1562525763739648,1.6114921025497813,0.29717736932464944,1.644114955343313,1.3817713556365936,1.1565865269638318,0.9941402977814292,0.9279869025012484,0.9778684333676981,1.128501606982619,1.3464870230232195,1.6046061671325254,1.8864561543411917
127,5,-1.1918756598040583,0.20769859110977332,1.2400664572416351,0.17045071306829407,2.0303787834289486,0.5136471640894544,1.2725345340405054,,0.37564427583307364,1.3553456626247666,0.2316873436165367,2.2295769210864345,1.022439230134182,0.37159024983194755,0.2092228431218395,0.41435649460340873,0.7223784557822069,1.0460364163635838,1.374327456453328,1.7045767665278095,2.035831567353633,2.3676698694080907,2.69987652913879
127,6,-1.0225659397428275,-0.12762638657447556,1.2977028005512423,0.3828907884813014,1.8155009985047617,0.159944302541566,1.3740450462741327,0.37564427583307364,,1.368903107077471,0.25745523470186965,2.0223780232647752,1.1810260205155476,0.49419811456915425,0.19249289350528337,0.22824871057376864,0.5379253256069674,0.8653623866348467,1.1960613222981404,1.5279056042226618,1.860282399625035,2.192949588913654,2.5257924330595087
127,7,0.07414459759618094,0.6915937998564604,0.18133633968733043,1.1855582362985453,1.1702805912722833,1.3064847364707513,0.3204881553680229,1.3553456626247666,1.368903107077471,,1.1923968250372556,1.2913864984312493,0.5528149151105585,1.7193700003609287,1.420533201837065,1.1409724708002424,0.8988570536791589,0.7323196358119649,0.6977551986656793,0.8121913615376714,1.0269710416901117,1.2930222176768473,1.584728876673879
127,8,-0.9752791847509392,0.12544901854765778,1.0982764818830844,0.1401437998358682,1.801375085538231,0.33963169476191524,1.1562525763739648,0.2316873436165367,0.25745523470186965,1.1923968250372556,,2.0017980001798867,0.9414524805724601,0.539508470934618,0.22883755043395634,0.18943621878943748,0.49155646645333434,0.8182858062175822,1.148815818059819,1.4806032990689866,1.8129579964317162,2.1456163419072998,2.4784560715727535
127,9,0.998108906138271,-0.2106085304835029,1.4651471589141327,2.0791496736227733,0.20966473398741275,1.8783825814356914,1.6114921025497813,2.2295769210864345,2.0223780232647752,1.2913864984312493,2.0017980001798867,,1.815006617021047,2.5069710927810416,2.17499637556603,1.8435120367475732,1.5128404568107066,1.1836629960066722,0.8577016676502253,0.5408035091294114,0.26740782057676615,0.26975483637326786,0.5442890989264285
128,0,-0.1015394393575572,0.7716848033937226,,1.0584206396939688,1.3414165413910324,1.2454555472755315,0.1642181489682646,1.2254884797457404,1.2864957808235604,0.18071018116047974,1.0869308797810595,1.4727111631966066,0.37210136121463483,1.597244306754976,1.3152921523920074,1.063494118013371,0.8684861853687128,0.7744281706690302,0.8169650856049391,0.9784411749775316,1.2122229732634013,1.4845349989629524,1.7777587045509093
128,1,-1.0259233500148774,0.25615727139560557,1.0584206396939688,,1.8772024231542117,0.47949882631560903,1.0937492067753145,0.17073577253000524,0.3832254689083363,1.171241279088404,0.14025099365630253,2.074857280894648,0.8544827435329472,0.5388554701865411,0.29227594644614147,0.3204800496352922,0.5849888185082799,0.896626229578083,1.2197899391195712,1.5472745773809728,1.87681964031279,2.207502554684913,2.5388787520949525
128,2,0.7861583633602778,-0.2339945433999795,1.3414165413910324,1.8772024231542117,,1.6664130214787116,1.4964303478059016,2.024790336005756,1.8113735729959972,1.1766611501681117,1.797831993720135,0.21090747303682014,1.6743943993942134,2.2981021536700905,1.9667941031640046,1.636308895655254,1.3072707378284552,0.9811365777437985,0.6622110000696864,0.3696485564181168,0.23870258509895437,0.44669902084745117,0.7512145689092046
128,3,-0.8799194614149182,-0.20057239586035153,1.2454555472755315,0.47949882631560903,1.6664130214787116,,1.335820061707171,0.5128897799292189,0.16002607823693502,1.297319660701402,0.33959382809656957,1.8757063066824713,1.171733766300429,0.651712482858144,0.3499332017697806,0.20591151815960995,0.4296138768044662,0.7409175630239527,1.0656321173247194,1.3944199532324542,1.7249534558050703,2.0563910293611802,2.3883563236675207
128,4,-0.16048150186898233,0.9249604822128438,0.1642181489682646,1.0937492067753145,1.4964303478059016,1.335820061707171,,1.2542961369984835,1.3597914366766133,0.32096270638500896,1.141715939479868,1.6205892484856435,0.29546641619058983,1.6278395806990915,1.366733507130911,1.1438013292352602,0.9853043713637722,0.9249811619265503,0.9811105023551863,1.1365683912402822,1.3576523193821097,1.6176755406764805,1.9007237336615985
128,5,-1.189769110444111,0.2081440356081283,1.2254884797457404,0.17073577253000524,2.024790336005756,0.5128897799292189,1.2542961369984835,,0.37480936829553535,1.3412792179711168,0.22981112426674186,2.22527626756799,1.0038283430349715,0.3735868632512069,0.20942221101814334,0.4127594974846754,0.7204896704895206,1.0440606064892097,1.3723126309210145,1.7025403331992814,2.0337815609296648,2.365610600079166,2.697810558037488
128,6,-1.022055341517835,-0.1270486765361574,1.2864957808235604,0.3832254689083363,1.8113735729959972,0.16002607823693502,1.3597914366766133,0.37480936829553535,,1.3582229059286661,0.2566469405178162,2.019543121566754,1.1658190495041867,0.49454268044449146,0.19249364033881813,0.2275024452237388,0.5372924211422422,0.8647723118100087,1.1954921074401885,1.5273486271485508,1.8597334489048591,2.192406302518031,2.5252533559799963
128,7,0.060956144805508525,0.6926192944624735,0.18071018116047974,1.171241279088404,1.1766611501681117,1.297319660701402,0.32096270638500896,1.3412792179711168,1.3582229059286661,,1.1814661275956102,1.299845268965892,0.551840139575336,1.7077194070068331,1.4095315726540298,1.1311388764300945,0.8912874303257918,0.729063530403347,0.7006398514885183,0.8200493850041813,1.0374430145409632,1.304728801405169,1.597050000543101
128,8,-0.9754010039666898,0.1253221317298132,1.0869308797810595,0.14025099365630253,1.797831993720135,0.33959382809656957,1.141715939479868,0.22981112426674186,0.2566469405178162,1.1814661275956102,,1.9995738909803908,0.9263592730539428,0.5393604947903227,0.22866611123943573,0.18944355291350642,0.4916418933266787,0.8183867453896184,1.148923061395847,1.4807139356429455,1.813070748655291,2.14573053813239,2.4785713157261786
128,9,0.995760236231694,-0.2105634300766287,1.4727111631966066,2.074857280894648,0.21090747303682014,1.8757063066824713,1.6205892484856435,2.22527626756799,2.019543121566754,1.299845268965892,1.9995738909803908,,1.8207782843027707,2.504626941251115,2.1726543831139438,1.8411736051523682,1.5105084052654352,1.1813438376135503,0.8554139963665046,0.5386234026795905,0.26593130103616774,0.2711935951486676,0.5464381917936852
129,0,-0.11505110614340533,0.7704134184922129,,1.0434849172031841,1.3467065414829376,1.2358110889977028,0.1641662166479848,1.2107775065193156,1.2751972183807359,0.18009298464684817,1.0754974183140698,1.4802128217297963,0.3718572313228102,1.5848092232150413,1.3036226917814489,1.0533120113668983,0.8612331195874166,0.7721405322096413,0.8203058813088718,0.9858116952852021,1.2218714664130859,1.4954388267428624,1.789392888900561
129,1,-1.0235692516359793,0.2571342042810096,1.0434849172031841,,1.8715598972331762,0.4797671349270572,1.0753352972882548,0.17105477289966795,0.38360702275764547,1.1567267796105078,0.1403875851498592,2.070509483886953,0.8358628153664839,0.5413910388969592,0.29427006167752223,0.3198557544013847,0.5833033175543298,0.8946507917273185,1.2176943541911371,1.545115291342962,1.8746213508538043,2.2052780724512413,2.536635521081774
129,2,0.7825150682145975,-0.23357536208318497,1.3467065414829376,1.8715598972331762,,1.6624335272920043,1.5027733142855908,2.0191216896678648,1.8072375737380955,1.1828593366350373,1.794284114963297,0.2121637345257238,1.6775261646593231,2.2944351127018128,1.9631268133686692,1.6326431044650556,1.3036112725693134,0.9774985501802534,0.6586552235133588,0.366568156746586,0.23903963236662043,0.44958859011942315,0.7545475976447044
129,3,-0.8795897740216264,-0.20051895454345994,1.2358110889977028,0.4797671349270572,1.6624335272920043,,1.3234755339178499,0.5121000778354918,0.16010973962866154,1.2880239880885123,0.3395755354055561,1.8730433462845308,1.1584889755743244,0.6520097389071261,0.3501728050861948,0.2057851049914734,0.42929738838361403,0.7405857196380805,1.0652982637801198,1.3940860072880168,1.7246197908065917,2.0560577015710244,2.3880233130686763
129,4,-0.17832501696750191,0.921895955101346,0.1641662166479848,1.0753352972882548,1.5027733142855908,1.3234755339178499,,1.2358859463951615,1.345394794671416,0.32143577448735233,1.1270421804949857,1.6295571161076334,0.29374016760284244,1.6114331859578221,1.351558866110644,1.1308970096965612,0.9764051140490718,0.9219696682450893,0.984332979133058,1.1445597322447547,1.3687018556886776,1.630611781227309,1.9148543063667243
129,5,-1.187594583918967,0.20860147613584487,1.2107775065193156,0.17105477289966795,2.0191216896678648,0.5121000778354918,1.2358859463951615,,0.3739564296058465,1.3270511952658148,0.2278680124760673,2.2209343184412043,0.985110835703677,0.3756483992283433,0.2096486431307691,0.41111508061922336,0.7185408044646809,1.0420212992406506,1.3702328673199375,1.7004381951481462,2.031665381546817,2.3634848448541157,2.6956778782630204
129,6,-1.021545781615017,-0.12646748168772937,1.2751972183807359,0.38360702275764547,1.8072375737380955,0.16010973962866154,1.345394794671416,0.3739564296058465,,1.3474162006308297,0.2558614880697108,2.016726394010385,1.1505236789470354,0.49488631322236126,0.19249440304229698,0.22675526369330795,0.5366600658190017,0.864183039118051,1.1949237825802903,1.5267925823355606,1.8591854547075208,2.1918639881934636,2.5247152617087183
129,7,0.04773845106090862,0.6933871685235607,0.18009298464684817,1.1567267796105078,1.1828593366350373,1.2880239880885123,0.32143577448735233,1.3270511952658148,1.3474162006308297,,1.1704223807822163,1.3082220779890898,0.5508532952589198,1.6959599282900353,1.398415372997611,1.1211927821426493,0.883630678645623,0.725779112389504,0.703512392172512,0.8278443538020339,1.0478287477091595,1.3163533405403756,1.6093008954201478
129,8,-0.9755292870608842,0.12522197638748728,1.0754974183140698,0.1403875851498592,1.794284114963297,0.3395755354055561,1.1270421804949857,0.2278680124760673,0.2558614880697108,1.1704223807822163,,1.9973823989074417,0.9111764539074791,0.5392124554396466,0.22850391955709087,0.18947356709281687,0.49174042565465487,0.818498186950581,1.1490396599256172,1.480833285803905,1.8131918053062732,2.145852755325276,2.478694372944466
129,9,0.9934266629165799,-0.21055907506358698,1.4802128217297963,2.070509483886953,0.2121637345257238,1.8730433462845308,1.6295571161076334,2.2209343184412043,2.016726394010385,1.3082220779890898,1.9973823989074417,,1.8264249372899055,2.5023012703179734,2.1703313840521385,1.8388548632207535,1.5081970433606429,1.1790469275797197,0.8531513438369478,0.5364745993694626,0.26450897578094273,0.27266687182524263,0.5485906214432267
130,0,-0.1285535022330249,0.7689257150978335,,1.0283729551246992,1.3518476488268152,1.226073885437003,0.16411004769826087,1.1959304118272565,1.2638064031659735,0.17948384270991033,1.0639728261503736,1.487649970584371,0.3716041463380042,1.5722952176916447,1.2918690713493934,1.0430538651788286,0.8539433564599388,0.7698697088740798,0.8236514453722988,0.9931395976941589,1.2314515986325147,1.5062675862087918,1.8009534322058873
130,1,-1.021114564039154,0.258156015742613,1.0283729551246992,,1.865819974241186,0.48004986301541136,1.0567124797502163,0.17141095570337925,0.38403771038941015,1.1420057051707286,0.1405561323729703,2.0660993925635145,0.8170988162683658,0.5440365697630168,0.296361169931876,0.3192276915768631,0.5815538816978334,0.892594946091655,1.215511736052406,1.5428655305619234,1.8723305083593917,2.2029596550760466,2.5342973727395197
130,2,0.778869224730653,-0.23311024245478404,1.3518476488268152,1.865819974241186,,1.6584486705075088,1.5088965564525527,2.0133737758469508,1.803097186038843,1.188877443323612,1.7907352135728083,0.2134295832855824,1.6804612058807855,2.290760862369055,1.9594515278139675,1.6289682235591307,1.2999411060123107,0.9738472709094852,0.6550819469634444,0.3634672332400868,0.23938822916595695,0.4524679448418904,0.7578720077809298
130,3,-0.8792579307221652,-0.20045554818167857,1.226073885437003,0.48004986301541136,1.6584486705075088,,1.3109891752414065,0.5112771154324035,0.16019517136221792,1.2785941359973403,0.3395790858309219,1.8703933022141896,1.1451533845912996,0.6523060197239832,0.35040863045026943,0.2056489616850607,0.42897436381732174,0.7402491042919473,1.0649604172079856,1.3937484946204626,1.7242828261384575,2.0557212566390097,2.3876873178247475
130,4,-0.1961218965250069,0.9184804537333201,0.16411004769826087,1.0567124797502163,1.5088965564525527,1.3109891752414065,,1.217303267826663,1.3308556598678138,0.3219056139822171,1.1122291108999802,1.6383912574530768,0.29200062828559026,1.5948995117598195,1.3362497875545174,1.1178751088961134,0.9674441821943652,0.9189526399418924,0.9875332325916147,1.1524721422714468,1.3796319850499454,1.6434107860958536,1.9288431330104974
130,5,-1.1853477388508242,0.20907261705807628,1.1959304118272565,0.17141095570337925,2.0133737758469508,0.5112771154324035,1.217303267826663,,0.373085095406434,1.3126559591520572,0.22585544256964657,2.2165468626951323,0.9662849397220401,0.3777795715093686,0.2099055541462939,0.40942093363108034,0.7165283541852692,1.0399146532431292,1.3680841757473576,1.6982662806677578,2.029478906122971,2.361288445524034,2.693474306124851
130,6,-1.0210367447981201,-0.1258816867623705,1.2638064031659735,0.38403771038941015,1.803097186038843,0.16019517136221792,1.3308556598678138,0.373085095406434,,1.33647924770015,0.25510126490320295,2.0139271008391426,1.135139889310763,0.4952292387326506,0.192494865400557,0.2260061276551116,0.536027507215778,0.8635939030982591,1.1943557228343789,1.5262368682770708,1.8586378307059692,2.191322070257315,2.5241775824383756
130,7,0.03449429495054221,0.6938932845927366,0.17948384270991033,1.1420057051707286,1.188877443323612,1.2785941359973403,0.3219056139822171,1.3126559591520572,1.33647924770015,,1.1592597781033218,1.3165138055309118,0.5498532496451405,1.6840904463949251,1.3871825929257022,1.1111312626398886,0.8758835777302676,0.7224635789309083,0.7063691855170084,0.8355737261525695,1.058126504557578,1.3278938849472162,1.6214792203218038
130,8,-0.9756623103335959,0.1251518091146513,1.0639728261503736,0.1405561323729703,1.7907352135728083,0.3395790858309219,1.1122291108999802,0.22585544256964657,0.25510126490320295,1.1592597781033218,,1.9952220239976843,0.8959009395773215,0.539066775204494,0.2283541973839781,0.18952707727027124,0.49185120595212956,0.8186189142676457,1.149164247189729,1.4809599013692964,1.8133196668350005,2.1459814586849673,2.4788236827436814
130,9,0.9911078882421376,-0.21059498690846196,1.487649970584371,2.0660993925635145,0.2134295832855824,1.8703933022141896,1.6383912574530768,2.2165468626951323,2.0139271008391426,1.3165138055309118,1.9952220239976843,,1.8319452568349885,2.499993751866828,2.168027047414968,1.836555476835582,1.5059060338842203,1.1767719271401977,0.8509133776970663,0.5343568156247538,0.2631407583170016,0.2741735457568584,0.5507462482126882
131,0,-0.14204291417248277,0.7672211409164738,,1.0130777939986373,1.3568442841168238,1.216243701853076,0.16404922859282448,1.1809438323389414,1.2523225183621032,0.17888186568180695,1.0523533566695418,1.4950202116599398,0.3713429111414547,1.5597037302059447,1.2800320750842293,1.0327200601773747,0.8466177144161964,0.7676161855094449,0.827000534686078,1.0004236016349624,1.2409621683466834,1.5170197909221086,1.8124384709703212
131,1,-1.018551194253178,0.25922522396130054,1.0130777939986373,,1.8599808990094668,0.4803481889265456,1.0378765056056911,0.17180806531449364,0.3845203700582526,1.127068320936308,0.140759681266504,2.061619442418371,0.7981865692272642,0.546800392549994,0.2985563764284015,0.31859593961867955,0.5797353342683051,0.890452112737726,1.2132349708861834,1.540517914957674,1.8699395766313152,2.200539664814267,2.5318565983901804
131,2,0.775225764509448,-0.23260113451531556,1.3568442841168238,1.8599808990094668,,1.65446328987889,1.5148029088478996,2.0075478044999833,1.7989569195146515,1.1947183411010367,1.7871893240796617,0.21470073153704908,1.6832055789846965,2.287084512488643,1.955773376962907,1.6252894077765334,1.2962654196755068,0.9701879403933363,0.6514963264248173,0.3603505365996033,0.23974940528066896,0.45533423730208233,0.7611839332308099
131,3,-0.8789237717982906,-0.20038174454942254,1.216243701853076,0.4803481889265456,1.65446328987889,,1.298361644799516,0.5104201121933858,0.1602823103247396,1.2690264658872938,0.339607108013635,1.8677556033116312,1.1317276310364615,0.6526013521177625,0.3506405810739872,0.20550263168168206,0.4286444545103938,0.7399074451302345,1.064618339386473,1.393407195323425,1.7239423533350522,2.0553814939051884,2.387348142935101
131,4,-0.21386320313307872,0.9147134983303997,0.16404922859282448,1.0378765056056911,1.5148029088478996,1.298361644799516,,1.1985470586661877,1.3161743607755765,0.3223704776692209,1.0972739201739874,1.6470871461381102,0.2902495427589475,1.5782422641289715,1.3208085493929238,1.1047370846668263,0.9584232105646753,0.9159302905146568,0.9907087189672095,1.1603023126820258,1.3904392723219117,1.6560686898305697,1.9426857345132833
131,5,-1.1830240333422946,0.20955937544267692,1.1809438323389414,0.17180806531449364,2.0075478044999833,0.5104201121933858,1.1985470586661877,,0.3721951406447067,1.298087665942691,0.22377081852084935,2.2121093683533766,0.9473486562454095,0.37998538823816846,0.21019680130888235,0.4076747692814483,0.7144487119164683,1.0377366855959855,1.3658624079776864,1.6960203503035245,2.0272178378218255,2.359017065971445,2.6911954769819824
131,6,-1.020527652013185,-0.12529006650769817,1.2523225183621032,0.3845203700582526,1.7989569195146515,0.1602823103247396,1.3161743607755765,0.3721951406447067,,1.3254081807220992,0.254369020358604,2.0111443138387792,1.1196675391163575,0.4955717236177755,0.19249470738021343,0.2252538872284278,0.5353939085158355,0.863004161671559,1.1937872302346093,1.5256808123923669,1.8580899207937882,2.190779904150785,2.5236396821512783
131,7,0.02122655947553741,0.6941335164886511,0.17888186568180695,1.127068320936308,1.1947183411010367,1.2690264658872938,0.3223704776692209,1.298087665942691,1.3254081807220992,,1.1479720716184147,1.3247170348944641,0.5488387260578589,1.6721099198218643,1.3758312597943958,1.1009513836270923,0.8680428935344189,0.7191141794896175,0.7092067142185469,0.8432350479341638,1.06833456878387,1.3393484900782642,1.6335826355325453
131,8,-0.9757981089856251,0.12511533778450465,1.0523533566695418,0.140759681266504,1.7871893240796617,0.339607108013635,1.0972739201739874,0.22377081852084935,0.254369020358604,1.1479720716184147,,1.9930909431929427,0.8805291400143005,0.5389262197109891,0.22822062584300265,0.18960501061572324,0.4919732597034391,0.8187475427127024,1.149295267263888,1.4810921329324782,1.813452625059724,2.1461148996872828,2.47895746720385
131,9,0.9888034935137036,-0.21067038450696413,1.4950202116599398,2.061619442418371,0.21470073153704908,1.8677556033116312,1.6470871461381102,2.2121093683533766,2.0111443138387792,1.3247170348944641,1.9930909431929427,,1.8373376561816428,2.497703913644355,2.1657408945523247,1.8342749593941747,1.5036348802840804,1.174518327645662,0.84869957756937,0.5322695427877809,0.26182624317440406,0.27571238505434065,0.5529049458560723
132,0,-0.15551563735230514,0.7652992606211032,,0.9975916123054883,1.3617014974116246,1.206320294024733,0.16398336770087069,1.165814133193695,1.240744631719928,0.17828617796821405,1.040634717734549,1.5023209701831772,0.3710742781382072,1.5470362502900135,1.2681125196096361,1.0223110032139129,0.8392570729019779,0.7653804960684438,0.8303519707510667,1.0076624976253736,1.2504020334009591,1.5276940149676976,1.8238462061876863
132,1,-1.015870304959111,0.26034493509309425,0.9975916123054883,,1.8540408054276631,0.48066388618584865,1.0188221726229933,0.17225045126249827,0.38505854691895575,1.111904028987218,0.14100187120325566,2.0570613690928283,0.7791212092781558,0.5496917744054496,0.3008638029621767,0.31796105302212313,0.5778422421104514,0.888215235468156,1.2108563806209605,1.5380644546589897,1.8674403822083958,2.198009808381675,2.5293048208161224
132,2,0.7715899695434505,-0.23205030784299005,1.3617014974116246,1.8540408054276631,,1.6504825248126893,1.5204960156802538,2.001645257864774,1.7948215982267801,1.2003854946492867,1.7836507165710995,0.21597255744876523,1.6857659159975213,2.2834115562246855,1.9520978800210265,1.6216122081086315,1.2925898019145672,0.9665261821401171,0.6479039649001878,0.3572232592184317,0.24012411028906744,0.4581843973552742,0.7644792461798671
132,3,-0.8785870811823558,-0.2002971037534963,1.206320294024733,0.48066388618584865,1.6504825248126893,,1.2855934644993137,0.5095284898680184,0.16037115103422284,1.2593172578561005,0.33966263105379174,1.865129540457026,1.1182123441691352,0.6528958151539209,0.35086860410252046,0.20534563902460107,0.42830725864759117,0.739560414284208,1.0642717355846987,1.3930618328613151,1.7235981072766375,2.0550381560600064,2.387005536763507
132,4,-0.23154022533405066,0.9105948452227173,0.16398336770087069,1.0188221726229933,1.5204960156802538,1.2855934644993137,,1.1796158463614081,1.3013509618184842,0.32282862005589963,1.0821730610157068,1.655640235439538,0.28848835891196645,1.5614650723252748,1.3052373092375145,1.0914842724389668,0.9493437853379969,0.9129028156164022,0.9938569821574205,1.1680471195238562,1.4011205044874342,1.6685818784178648,1.9563779093253122
132,5,-1.180618713519699,0.2100639263831666,1.165814133193695,0.17225045126249827,2.001645257864774,0.5095284898680184,1.1796158463614081,,0.37128651881409463,1.2833402098051006,0.22161153163317943,2.207617021699549,0.928299716442372,0.3822711855755342,0.21052675074417893,0.40587435057995597,0.7122981723693544,1.035483271948401,1.3635632544298897,1.6936959920245784,2.024877700057717,2.356666185356798,2.688836837824028
132,6,-1.0200178578916725,-0.1246912740613296,1.240744631719928,0.38505854691895575,1.7948215982267801,0.16037115103422284,1.3013509618184842,0.37128651881409463,,1.314198975160891,0.25366791589851817,2.0083769519504733,1.104106354504248,0.4959140757933135,0.19249360234086332,0.22449727289348248,0.534758343883741,0.8624129923604897,1.1932175303159474,1.5251236678173434,1.8575409960057907,2.1902367734493837,2.5231008536957003
132,7,0.007938206717280733,0.6941037403028332,0.17828617796821405,1.111904028987218,1.2003854946492867,1.2593172578561005,0.32282862005589963,1.2833402098051006,1.314198975160891,,1.1365524802290297,1.3328281148160646,0.5478082838684013,1.6600173606261204,1.364359414113342,1.090650175996646,0.8601053564218455,0.7157282054745413,0.7120215771311194,0.8508259579438021,1.0784512586778838,1.3507152350510667,1.645608822678229
132,8,-0.9759344367436882,0.12511677932403895,1.040634717734549,0.14100187120325566,1.7836507165710995,0.33966263105379174,1.0821730610157068,0.22161153163317943,0.25366791589851817,1.1365524802290297,,1.990987022336155,0.8650568895751244,0.5387939523227554,0.2281074132942904,0.18970841616088352,0.4921054729902442,0.818882489832244,1.1494309418068491,1.481228095208273,1.8135887274428835,2.146251079627845,2.4790936939780437
132,9,0.9865129759901876,-0.21078421109591425,1.5023209701831772,2.0570613690928283,0.21597255744876523,1.865129540457026,1.655640235439538,2.207617021699549,2.0083769519504733,1.3328281148160646,1.990987022336155,,1.8426003337705417,2.4954311778558242,2.1634723379787473,1.8320127109836786,1.5013829662796,1.1722854907766782,0.8465092761208973,0.530212089124867,0.2605647454507394,0.2772820511891878,0.5550665793161939
133,0,-0.16896798545761865,0.7631597628506046,,0.9819055488561422,1.3664249695910842,1.1963034107554122,0.16391210062096656,1.1505373640688132,1.2290716849457473,0.1776959148953072,1.0288119868547978,1.5095495585380263,0.37079894118129725,1.5342943157591835,1.2561112538785983,1.0118271290552605,0.8318623794151161,0.7631632326719944,0.8337046499455194,1.0148551567595328,1.2597701208094563,1.5382889025112778,1.8351749126763512
133,1,-1.01306219454572,0.2615189819541404,0.9819055488561422,,1.8479976290994962,0.4809994645015932,0.999543105603798,0.17274319494268017,0.3856566586034956,1.096501171543361,0.14128707003519975,2.052416172980448,0.759897027838563,0.5527210908794418,0.3032927822713305,0.31732418986744676,0.5758689029583038,0.8858767225387466,1.208367644344967,1.5354964612417186,1.8648240193900596,2.1953610378078086,2.526632892126848
133,2,0.7679674543836945,-0.23146035512980304,1.3664249695910842,1.8479976290994962,,1.6465117944605578,1.5259803215872767,1.995667874205802,1.7906963409004946,1.2058829697709765,1.7801238462554991,0.21724013193253583,1.688149410082098,2.279747852316232,1.948430927266635,1.6179425542150712,1.288920230802931,0.9628680263818068,0.644310898018909,0.35409102305154805,0.2405131890929754,0.4610151384411112,0.7677535697333506
133,3,-0.8782475841558209,-0.20020117753235972,1.1963034107554122,0.4809994645015932,1.6465117944605578,,1.27268497730034,0.5086019226753289,0.16046175235490856,1.2494626822914157,0.3397491339092339,1.862514301917771,1.1046081469232334,0.6531895422413133,0.35109269237872426,0.20517748758645218,0.4279623189079364,0.7392076255153555,1.0639202522074969,1.3927120717207488,1.7232497638468889,2.0546909268068125,2.386659188704651
133,4,-0.2491445178426634,0.9061244451490231,0.16391210062096656,0.999543105603798,1.5259803215872767,1.27268497730034,,1.1605076347017698,1.2863852061110048,0.3232782971520591,1.0669221182803175,1.6640460178548302,0.28671819008040417,1.5445714445566083,1.2895380582515745,1.0781178424648288,0.9402074148957851,0.9098703786975565,0.9969756522903039,1.1757036270720362,1.4116726987454378,1.680947001031959,1.969915748044994
133,5,-1.1781267994500706,0.21058875903321186,1.1505373640688132,0.17274319494268017,1.995667874205802,0.5086019226753289,1.1605076347017698,,0.370359410851891,1.2684071587996226,0.21937498220991536,2.2030647681494298,0.9091355318089223,0.38464266880236164,0.21090035579524616,0.40401752401095403,0.7100729410163046,1.0331501467073259,1.3611822405326246,1.691288615365126,2.022453829190712,2.354231089798725,2.686393638200445
133,6,-1.0195066480355475,-0.12408382838887379,1.2290716849457473,0.3856566586034956,1.7906963409004946,0.16046175235490856,1.2863852061110048,0.370359410851891,,1.302847409408142,0.25300158606330864,2.0056238179563293,1.0884559178481097,0.4962566450433432,0.19249121421808021,0.22373488680768835,0.5341197935115021,0.8618194882276173,1.1926457684406033,1.5245646099433978,1.856990251193224,2.1896918866323873,2.5225603156243777
133,7,-0.005367750173034548,0.6937998235101684,0.1776959148953072,1.096501171543361,1.2058829697709765,1.2494626822914157,0.3232782971520591,1.2684071587996226,1.302847409408142,,1.1249935825594188,1.3408432274742004,0.5467602953005742,1.6478118088318088,1.3527650825446467,1.0802246072001482,0.8520676367939498,0.7123029801739991,0.7148104893467337,0.8583441955402831,1.088474943477109,1.3619922427677476,1.6575555068726249
133,8,-0.9760687173248421,0.12516092827838637,1.0288119868547978,0.14128707003519975,1.7801238462554991,0.3397491339092339,1.0669221182803175,0.21937498220991536,0.25300158606330864,1.1249935825594188,,1.9889078240300386,0.8494793652447953,0.5386735996251752,0.22801937694155758,0.18983847821427255,0.49224656584157883,0.8190219396189378,1.1495692305353897,1.4813656254390783,1.8137257341983977,2.146387705838986,2.479230031861141
