Batch,Robot,X,Y,neighbor_0,neighbor_1,neighbor_2,neighbor_3,neighbor_4,neighbor_5,neighbor_6,neighbor_7,neighbor_8,neighbor_9,leader,obstacle_0,obstacle_1,obstacle_2,obstacle_3,obstacle_4,obstacle_5,obstacle_6,obstacle_7,obstacle_8,obstacle_9
117,9,-0.41308315881758234,0.5167193916659422,1.3768774777195392,0.6629708657335049,0.27000400123890905,0.25481849265229195,0.5975640138022814,1.2926627055805227,0.25072291289170046,0.26430984344549796,0.9814894085616659,,0.4653055007737062,1.2034895717743408,0.9137215292559066,0.6660398928774016,0.5239784986091995,0.5724683548700169,0.7766007918310657,1.0491519359177275,1.3492786967967048,1.6621096356261027,1.9816372277172933
118,0,0.6921979933650523,-0.2969453701938832,,0.8399639814950565,1.503526366840923,1.3459741021981342,1.9585942571614972,1.4962924540165812,1.615670361946061,1.1150332471581845,1.2591764647241388,1.3707735600169588,1.5937419393066785,2.212218026098093,1.882433100323733,1.554162919908244,1.2286222398537474,0.9087491717360642,0.6036221734006694,0.35371827989677745,0.32877916154699416,0.5597294657458871,0.8606512852503215
118,1,0.2353735281199128,0.4079311425106612,0.8399639814950565,,0.882329255436547,0.5392854753431847,1.2007727147847604,1.4952260589699797,0.8652375216448714,0.4092491538375745,1.165374119904505,0.6560360737330148,0.7610707264893036,1.7826747036768675,1.46017962074097,1.1439152821548024,0.8409411649393681,0.5727513729831507,0.4136767455886407,0.4862458088762884,0.7238534006834014,1.0167176239912026,1.3287919063607854
118,2,-0.6467097794776505,0.38709959295346613,1.503526366840923,0.882329255436547,,0.5168902698788882,0.5511746399817664,1.1148498072793012,0.3204641227781455,0.4731946196114129,0.8373041009926172,0.2678138858852353,0.670484890819897,0.9369900187855893,0.6482293262419022,0.4297376475461094,0.41396842181393495,0.6166745373549958,0.9007926165367355,1.210284847965313,1.5298280003464326,1.8542330571683086,2.1813319261794435
118,3,-0.22591900888713912,0.6872840004121372,1.3459741021981342,0.5392854753431847,0.5168902698788882,,0.6693873943067897,1.502363429698266,0.35328472218044,0.28669108524498665,1.1805190482748849,0.25297864372241075,0.27710670814867444,1.4476331265682063,1.16506027862947,0.9172303193663722,0.7399187029072307,0.68983341270275,0.7915066707694564,0.9996587941323765,1.2626855593226949,1.5529501476158725,1.8577286460784512
118,4,-0.8624985174365636,0.894276785194136,1.9585942571614972,1.2007727147847604,0.5511746399817664,0.6693873943067897,,1.622435325301504,0.3435275582247219,0.844543944234647,1.3739142508456492,0.5886681085541069,0.5734911086781856,1.0982436472876764,0.9445894513190506,0.8947522430823709,0.9649539593580957,1.1330988187634028,1.3634192109206158,1.6297647617229893,1.9171793433643112,2.217485583473736,2.526089906045927
118,5,-0.7419545696311516,-0.7236742466463467,1.4962924540165812,1.4952260589699797,1.1148498072793012,1.502363429698266,1.622435325301504,,1.4332929372656418,1.263897180087716,0.33338623358971126,1.2825485880510457,1.7390958000143848,1.048015882399809,0.8390975989880214,0.729420656216217,0.763050738171816,0.9244785484566054,1.1615924269340485,1.4374128037160572,1.7335617648314123,2.04121028777198,2.3558575312503853
118,6,-0.5789631023166125,0.7003209870529185,1.615670361946061,0.8652375216448714,0.3204641227781455,0.35328472218044,0.3435275582247219,1.4332929372656418,,0.5011045224419096,1.1460208897165165,0.2491255125237453,0.38426855078218314,1.1570472988607738,0.9142455711987519,0.7450863703855238,0.7047585802487528,0.8126732650680862,1.0229434184258834,1.2863167809942706,1.576398016700197,1.880870217550214,2.1937495448889983
118,7,-0.17386753465458235,0.40535772921846913,1.1150332471581845,0.4092491538375745,0.4731946196114129,0.28669108524498665,0.844543944234647,1.263897180087716,0.5011045224419096,,0.9336364801011597,0.26221227608546804,0.5635475708422671,1.3867019161594423,1.0723642129244624,0.7740865767239197,0.5202665409090169,0.405421683111465,0.5294132893181419,0.7863919778956284,1.0857110467858213,1.4004809293771738,1.722250682162084
118,8,-0.558183338603724,-0.4455114968148904,1.2591764647241388,1.165374119904505,0.8373041009926172,1.1805190482748849,1.3739142508456492,0.33338623358971126,1.1460208897165165,0.9336364801011597,,0.972241763167045,1.4267952310190926,1.041872889309378,0.754143523690815,0.5236296528978741,0.449294774825303,0.5930984725987022,0.8508160928983004,1.1481430537580097,1.461095185835963,1.7814567169806597,2.1058487954029883
118,9,-0.4117600745040268,0.5156410788860514,1.3707735600169588,0.6560360737330148,0.2678138858852353,0.25297864372241075,0.5886681085541069,1.2825485880510457,0.2491255125237453,0.26221227608546804,0.972241763167045,,0.45655017154091915,1.2042225116971748,0.9142044000798625,0.6660403402157654,0.5231366998082871,0.5709260029111493,0.7748956169292219,1.0474694056125742,1.3476436162705707,1.6605169976478729,1.980078863253283
119,0,0.6868413279366566,-0.2968287101352483,,0.8395538349972633,1.4960996873159242,1.3403019212621625,1.9437470967449462,1.4857015449802577,1.608008125541326,1.111172141533778,1.2506655854150308,1.3647816280827856,1.5965435592117547,2.2068942604330446,1.8771252406856045,1.548882914854407,1.2233967552920033,0.9036499211599268,0.5989064713191069,0.35073774388521195,0.3310093515381327,0.5642159505436939,0.8656409816502308
119,1,0.22977930017875361,0.4074048765676623,0.8395538349972633,,0.8736667391079516,0.5333385021402839,1.1855807760953072,1.4824170578588527,0.8567019588371875,0.4042861799755699,1.1537600847448797,0.6492328106991149,0.7654139745282865,1.7771086519338122,1.4546614973147372,1.1385021760998604,0.8357969612414868,0.5684612019118914,0.412264402974527,0.48887417610566863,0.7281869295642921,1.0216343137031807,1.3339562810322867
119,2,-0.643657027215178,0.3873411527826302,1.4960996873159242,0.8736667391079516,,0.5129664626828954,0.5431096427816171,1.1062244681147038,0.31879718907868787,0.46949476683740043,0.8295143481155666,0.2655683096889013,0.6555600374026525,0.9398704462195432,0.6508242862694609,0.431289079089194,0.4131228753134826,0.6144533934279928,0.8981412235864102,1.207470316213875,1.5269360477086777,1.8512982053869613,2.1783706339757685
119,3,-0.22574340944434468,0.6848017382710206,1.3403019212621625,0.5333385021402839,0.5129664626828954,,0.6603152704660484,1.4906762570484995,0.3503666599968132,0.2842941985387367,1.1698686282688755,0.25126117404254894,0.27897329042020247,1.4466109633600648,1.1637396601993402,0.9154883594838541,0.7376788584487316,0.6873452424191436,0.7892649039279911,0.9978260956153198,1.2611887122201764,1.5516956018480181,1.8566485224671907
119,4,-0.853994605758502,0.8880668133343007,1.9437470967449462,1.1855807760953072,0.5431096427816171,0.6603152704660484,,1.6069755618503003,0.33642735775879135,0.8336110153381907,1.3586905803886993,0.5797808571255588,0.5486057779393334,1.0981737723761449,0.9415022478031048,0.8883071277007557,0.956020316652244,1.1229792343591973,1.3529272330669908,1.6192479913122824,1.9067611908641415,2.2072006349275637,2.5159398380895093
119,5,-0.7388608303312995,-0.7147789902725115,1.4857015449802577,1.4824170578588527,1.1062244681147038,1.4906762570484995,1.6069755618503003,,1.4229882544359094,1.2541029705882845,0.3321960358051547,1.272432402429093,1.7203992729163835,1.0441464650799475,0.8330227118978174,0.7209951863628913,0.7536335324290904,0.9155955252549346,1.1536416483268936,1.430274505772982,1.7270505184261764,2.0351766622950267,2.3501929330433167
119,6,-0.5758287544961046,0.6988391033126773,1.608008125541326,0.8567019588371875,0.31879718907868787,0.3503666599968132,0.33642735775879135,1.4229882544359094,,0.49730213415117064,1.1365306818704393,0.24753459896826235,0.367154107631282,1.158649465254737,0.915131428144032,0.7447715760157643,0.7029410304764528,0.8098084381110211,1.0196448120627828,1.2828809770666594,1.5729316202857284,1.8774094878560965,2.190306168167299
119,7,-0.1745006683144171,0.4051638066446515,1.111172141533778,0.4042861799755699,0.46949476683740043,0.2842941985387367,0.8336110153381907,1.2541029705882845,0.49730213415117064,,0.9249676047410286,0.2601687334524524,0.5622219245337114,1.3860397499760646,1.0717047534191033,0.7734456611234638,0.5197186980882501,0.40523953631969517,0.529672408827267,0.786834710578645,1.0862260745775263,1.4010308813994954,1.7228204196607997
119,8,-0.5558860455600036,-0.43751659768643136,1.2506655854150308,1.1537600847448797,0.8295143481155666,1.1698686282688755,1.3586905803886993,0.3321960358051547,1.1365306818704393,0.9249676047410286,,0.9631141888019197,1.4103473406595717,1.0405632764130388,0.7513146746673804,0.5180712023881345,0.44107144924540903,0.5855873104475758,0.8446911833310609,1.142941868364027,1.4564859271355486,1.7772474840749017,2.101924881050572
119,9,-0.41054813398059825,0.5145683943858713,1.3647816280827856,0.6492328106991149,0.2655683096889013,0.25126117404254894,0.5797808571255588,1.272432402429093,0.24753459896826235,0.2601687334524524,0.9631141888019197,,0.44814110822096503,1.2048593282512319,0.9146014804121995,0.665978946583588,0.5222856199774283,0.5694372683624157,0.77327715509196,1.0458864837048059,1.3461135677304172,1.6590319948336274,1.9786295269093706
120,0,0.6815030651965553,-0.29670997604702615,,0.8391332460669718,1.4887725082805705,1.3347000860014904,1.9290247692947677,1.4751846797434076,1.6004778889120077,1.107359967551934,1.2422470063641513,1.3588963728129346,1.5991635988791721,2.2015886158289866,1.871835507639814,1.543621107719388,1.218189764755345,0.898570366713012,0.5942165658554576,0.3478220415119948,0.3333005253645914,0.5687007385939249,0.8706170467940891
120,1,0.22420576576018472,0.4068692906906282,0.8391332460669718,,0.8650906154802664,0.5274590207283298,1.170495199009347,1.4696448102824964,0.8483732916781934,0.3994186569038628,1.1422710351171403,0.6425604335505484,0.7696716283479502,1.7715609338624962,1.4491613930104823,1.1331070407594441,0.830672384798839,0.5642019834583875,0.4109177139423277,0.4915333959631034,0.7325155379134802,1.0265355178680142,1.339101769032754
120,2,-0.6406705495638102,0.38761488382840603,1.4887725082805705,0.8650906154802664,,0.5091145243412553,0.5351326971035811,1.0976440297305705,0.31694509960033074,0.46578416075986767,0.8219029861336374,0.2632672714125257,0.6407386742608573,0.9427048332072308,0.6533890214662248,0.43285591877105106,0.41235118731476095,0.6123111783781818,0.8955661220010973,1.2047300945886232,1.5241170378160476,1.848435314350231,2.175480567583892
120,3,-0.22557366624697664,0.6823896730419236,1.3347000860014904,0.5274590207283298,0.5091145243412553,,0.6512895513524996,1.4790783222053232,0.3476727826013115,0.28199857564705555,1.1594266898181826,0.24967086001416258,0.281488395912645,1.4456203326037704,1.1624593331868422,0.9137983797376653,0.7355035543975224,0.6849275147589108,0.7870883969659754,0.9960485987266596,1.2597379487950808,1.550480187060046,1.8556023667583785
120,4,-0.8455251779062739,0.8819847704072956,1.9290247692947677,1.170495199009347,0.5351326971035811,0.6512895513524996,,1.5916712116129306,0.32930314594908483,0.8227458303884918,1.3437401979968437,0.5709212110454616,0.5238242554867459,1.0982870426191071,0.9386314457941687,0.8820690314847817,0.947251172497333,1.112989673587705,1.3425458895137932,1.608830363838935,1.8964342951950852,2.1970009455155597,2.5058702072179773
120,5,-0.7357949817363408,-0.705899523212955,1.4751846797434076,1.4696448102824964,1.0976440297305705,1.4790783222053232,1.5916712116129306,,1.4125561617755282,1.244262526877425,0.33090474362024075,1.2623074529442342,1.7016074126849248,1.0403381406118093,0.827009398826262,0.7126063898847215,0.7442401563234267,0.9067530953276771,1.145744807411559,1.4231947771675528,1.7205980954382318,2.0292004485798256,2.3445838302841047
120,6,-0.5729293142963796,0.6972361382750383,1.6004778889120077,0.8483732916781934,0.31694509960033074,0.3476727826013115,0.32930314594908483,1.4125561617755282,,0.49358664757983334,1.1270657307215497,0.24594370196601792,0.3504735540389459,1.1599992624168642,0.9157850599984512,0.7442771564728333,0.701039882888576,0.8069619392361653,1.0164351664387545,1.2795763150329047,1.5696218865176472,1.8741217701898325,2.187046907266953
120,7,-0.17520816006593953,0.4049252384667946,1.107359967551934,0.3994186569038628,0.46578416075986767,0.28199857564705555,0.8227458303884918,1.244262526877425,0.49358664757983334,,0.9163656819568882,0.25817537788984024,0.5611143235254324,1.3852934230347242,1.0709595786295274,0.7727180549434752,0.5190897687636916,0.4050153155831028,0.5299460782955563,0.787318555711106,1.0867936292854434,1.4016392186886226,1.723452009282214
120,8,-0.5536086132386351,-0.42966397791873434,1.2422470063641513,1.1422710351171403,0.8219029861336374,1.1594266898181826,1.3437401979968437,0.33090474362024075,1.1270657307215497,0.9163656819568882,,0.9541104708087964,1.393961802325191,1.0393593174918143,0.7486329613328002,0.5126958678914898,0.4329954010544687,0.5782172636110536,0.8386939923259324,1.1378498335947456,1.4519707631635668,1.773121025924123,2.09807518222986
120,9,-0.40944666584749795,0.5134924902409121,1.3588963728129346,0.6425604335505484,0.2632672714125257,0.24967086001416258,0.5709212110454616,1.2623074529442342,0.24594370196601792,0.25817537788984024,0.9541104708087964,,0.4400933345361722,1.2053966617528655,0.9149080102252877,0.6658486647925791,0.5214158070675916,0.5679935435689896,0.7717390164002268,1.044398283967828,1.3446845964380345,1.6576512825267922,1.9772862987564397
121,0,0.6761836572325691,-0.2965898336162648,,0.8387022688703911,1.4815477379575235,1.329181699521298,1.9144507337226093,1.464744294170678,1.5930682548730226,1.1035960683552954,1.2339204657119935,1.353111447057357,1.6016033486896504,2.1963016276027854,1.866564449918631,1.5383780660850774,1.213001865186326,0.8935111627179431,0.5895532996089986,0.34497276773734914,0.335650934905742,0.5731833144361868,0.8755791774678227
121,1,0.21865440251467494,0.40632444059192774,0.8387022688703911,,0.8566060153189763,0.5216613786087575,1.1555428306021547,1.4569124291909692,0.8402490168815052,0.39464766463900003,1.1309166265456985,0.6360169659361258,0.7738459549527376,1.7660329856221306,1.4436807180744915,1.1277312389913485,0.8255687138428075,0.5599748899525722,0.40963676068066124,0.494221505245085,0.7368376612353034,1.031419800083811,1.34422694929739
121,2,-0.637753849476592,0.38791869687109765,1.4815477379575235,0.8566060153189763,,0.5053336362089177,0.5272571692239804,1.0891078426242178,0.3148849872137406,0.4620668738934827,0.8144803463957183,0.2609126204798486,0.6260294626182604,0.9454889420160376,0.6559189611301933,0.43443325136071237,0.41165159835447024,0.6102491697577003,0.8930695841726763,1.202066860611744,1.521373857672667,1.8456473971105298,2.172664823743911
121,3,-0.225420477094089,0.6800544083200728,1.329181699521298,0.5216613786087575,0.5053336362089177,,0.6423241891478566,1.4675741636967778,0.34519557183294197,0.27981398264838947,1.1492079120550838,0.2482085811331493,0.2846181363472296,1.4446546156388467,1.161214186815017,0.9121579024798944,0.7333947863700709,0.6825877295376073,0.7849881060105507,0.9943384066116424,1.2583455921844962,1.5493161762853775,1.8546023350171752
121,4,-0.8371175337985592,0.876031638588131,1.9144507337226093,1.1555428306021547,0.5272571692239804,0.6423241891478566,,1.576527037475769,0.32218519763997583,0.811972313482152,1.3290823012969826,0.5621184230048749,0.49917346354494,1.0985647890792376,0.9359669132942293,0.8760398118696243,0.9386584380922746,1.1031481301463155,1.332296570929693,1.5985351829093242,1.8862230863047713,2.186911647470348,2.495906608548498
121,5,-0.7327583140947161,-0.6970375439829756,1.464744294170678,1.4569124291909692,1.0891078426242178,1.4675741636967778,1.576527037475769,,1.4019730113387652,1.2343772823041337,0.329504540188686,1.2521679409550786,1.6827245616440971,1.0365911162616632,0.8210589480381556,0.7042561126583615,0.7348726219570526,0.8979538356784393,1.137904492362796,1.4161759773034794,1.7142066345297229,2.023283617109128,2.3390320705114105
121,6,-0.5702708804829538,0.6954875575647661,1.5930682548730226,0.8402490168815052,0.3148849872137406,0.34519557183294197,0.32218519763997583,1.4019730113387652,,0.48994826397966434,1.117613416537931,0.24434416646288606,0.3342671265854394,1.1610767323503413,0.9161827746171027,0.7435756833215177,0.6990285683512895,0.8041139870302387,1.01330148086653,1.276394414096662,1.5664634473138022,1.8710037374162414,2.1839698856218392
121,7,-0.175989672257405,0.4046411544292136,1.1035960683552954,0.39464766463900003,0.4620668738934827,0.27981398264838947,0.811972313482152,1.2343772823041337,0.48994826397966434,,0.9078407299128493,0.2562274955307531,0.5602197684601988,1.3844630048603177,1.07012867035211,0.7719035902329459,0.5183793556283569,0.4047485420493218,0.5302337507766315,0.7878429417444067,1.0874131659459194,1.4023054261860353,1.724144960660585
121,8,-0.5513507042524223,-0.4219656968297936,1.2339204657119935,1.1309166265456985,0.8144803463957183,1.1492079120550838,1.3290823012969826,0.329504540188686,1.117613416537931,0.9078407299128493,,0.9452343574975364,1.3776547672294148,1.0382632304109727,0.7461023943821794,0.5075128100890026,0.4250787505019194,0.5709963730833431,0.8328289105468263,1.1328695214512208,1.4475513577230492,1.7690784991290782,2.094300542218801
121,9,-0.40845365497163755,0.5124049062504966,1.353111447057357,0.6360169659361258,0.2609126204798486,0.2482085811331493,0.5621184230048749,1.2521679409550786,0.24434416646288606,0.2562274955307531,0.9452343574975364,,0.43242132517084614,1.2058325801264274,0.9151206254113317,0.665643695256192,0.5205185119067642,0.5665860355349118,0.7702740890818842,1.0429989602971363,1.3433516711096576,1.6563703739162732,1.9760450756812664
122,0,0.6708833770757757,-0.2964689433447307,,0.8382607668279829,1.4744281644407045,1.3237593946192068,1.9000611947668091,1.4543827812361505,1.5857641630653079,1.099879545105328,1.2256850542763902,1.3474196178678528,1.60386400470856,2.1910336536055,1.8613124395505964,1.5331541821493175,1.2078334806919018,0.8884727965114679,0.5849173663208544,0.34219141270458975,0.33805890412178674,0.5776633142285446,0.8805272334103083
122,1,0.2131266210541916,0.4057702363651698,0.8382607668279829,,0.8482183182450169,0.5159602597330271,1.1407664579605972,1.44422302811041,0.8323201976478464,0.38997391767487893,1.11970562231965,0.6295991913905555,0.7779393556260727,1.760526144220641,1.4382207763620234,1.1223760158060163,0.8204870884883041,0.5557809155752511,0.40842136584847843,0.49693643483611777,0.7411517055744712,1.0362857247431747,1.3493304184517771
122,2,-0.634910736400836,0.3882500831952179,1.4744281644407045,0.8482183182450169,,0.5016212424598981,0.5195006060549099,1.0806149344878264,0.31260183877182823,0.4583476468664833,0.8072554910654468,0.2585080981766425,0.6114418175817596,0.9482180978528293,0.6584090646960844,0.43601565806118703,0.41102193846230334,0.608268555773115,0.8906539508751616,1.199483433274083,1.5187095757288978,1.8429376729408242,2.1699267221500023
122,3,-0.2252959682256001,0.6778007913272472,1.3237593946192068,0.5159602597330271,0.5016212424598981,,0.6334493517765605,1.4561662841021445,0.34291779972265696,0.2777485821009081,1.1392239343531068,0.24687156148520914,0.28832511853812814,1.4437050534460814,1.1599968554299034,0.91056210666324,0.7313523212494462,0.6803317629841569,0.7829742140553103,0.992707486749321,1.2570242284232223,1.548216357509526,1.8536612664398406
122,4,-0.8288177479283617,0.8702054240431877,1.9000611947668091,1.1407664579605972,0.5195006060549099,0.6334493517765605,,1.5615458508463378,0.31512267852672704,0.8013281253401098,1.3147361045487282,0.5534147967362738,0.4746992771584021,1.0989736555214324,0.9334877459971427,0.8702171398827615,0.9302572716119255,1.0934813827634269,1.3222128042549695,1.5883998511847033,1.8761672891758894,2.1769739385040525,2.4860912258202252
122,5,-0.7297522198989911,-0.688194866463611,1.4543827812361505,1.44422302811041,1.0806149344878264,1.4561662841021445,1.5615458508463378,,1.3912217964099363,1.2244491252444825,0.3279886501663352,1.2420090763605627,1.6637552034852585,1.0329055218060361,0.8151726246760078,0.695946277586974,0.7255330845491347,0.8892004917260338,1.1301234421152766,1.409220598974257,1.7078783975887943,2.0174282558618524,2.3335396153421835
122,6,-0.5678508016837223,0.6935742957288206,1.5857641630653079,0.8323201976478464,0.31260183877182823,0.34291779972265696,0.31512267852672704,1.3912217964099363,,0.48637352436079356,1.1081656485048388,0.24272624393317926,0.31856868670109,1.161872381811965,0.9163109427759779,0.7426481524294101,0.696885238030519,0.8012452894620427,1.0102282984591124,1.2733226764462722,1.5634456446961063,1.868046078582745,2.181066766910115
122,7,-0.17684456598357107,0.40431087107451474,1.099879545105328,0.38997391767487893,0.4583476468664833,0.2777485821009081,0.8013281253401098,1.2244491252444825,0.48637352436079356,,0.8994021913267749,0.2543196362665811,0.5595328418216641,1.3835489087980364,1.0692123603240513,0.7710024527363342,0.517587398420189,0.40443895720310863,0.5305348691894988,0.788407158117252,1.0880839437917216,1.403028764040992,1.7248985416359026
122,8,-0.5491118508219147,-0.4144329047201426,1.2256850542763902,1.11970562231965,0.8072554910654468,1.1392239343531068,1.3147361045487282,0.3279886501663352,1.1081656485048388,0.8994021913267749,,0.9364894390332216,1.361441580463115,1.0372766770549213,0.7437261479118643,0.5025300823192215,0.41733272865416243,0.563931690365346,0.8270994611368853,1.128002796117881,1.443228782871521,1.7651205493082018,2.090601351212992
122,9,-0.40756580861355907,0.5112977188177786,1.3474196178678528,0.6295991913905555,0.2585080981766425,0.24687156148520914,0.5534147967362738,1.2420090763605627,0.24272624393317926,0.2543196362665811,0.9364894390332216,,0.42513893557514276,1.2061665804433528,0.9152373844884334,0.6653595587156375,0.5195858321832201,0.5652059393345166,0.7688746926090877,1.0416818392545046,1.3421088025017933,1.6551837491635697,1.9749006738212853
123,0,0.6656023179965288,-0.2963479556414943,,0.837808418517038,1.4674164665675735,1.3184448746234179,1.8859060634184046,1.4441024777860236,1.5785481292266956,1.096209231813389,1.2175392435926513,1.3418129524773121,1.6059466585081243,2.1857848728831555,1.8560796704267817,1.5279496711739464,1.2026848608558165,0.8834555866851482,0.5803093097485573,0.3394793639364792,0.3405228396434053,0.5821405262658857,0.8854612371784882
123,1,0.207623764703899,0.40520645483713014,0.837808418517038,,0.8399331942927106,0.510370128410671,1.1262263356460345,1.4315797127507248,0.8245727757972167,0.38539775029258017,1.1086457531096399,0.6233028048974067,0.781954343772613,1.7550416498827577,1.4327827681816845,1.117042501875274,0.8154285152086566,0.5516208825427472,0.40727110739813926,0.4996760290504201,0.7454560586084922,1.0411318642932996,1.3544107961027918
123,2,-0.632145369240312,0.3886060768490762,1.4674164665675735,0.8399331942927106,,0.4979735260649804,0.511884111723453,1.0721639501424085,0.31008865051731843,0.45463194434706256,0.8002359534480039,0.2560593419303571,0.596985966086707,0.9508871347826012,0.6608537662496778,0.43759716619274974,0.41045959798217474,0.6063704358836058,0.8883216487702424,1.1969827985632513,1.5161274717717386,1.8403095999010164,2.1672698398069716
123,3,-0.22521313294322967,0.6756318382779858,1.3184448746234179,0.510370128410671,0.4979735260649804,,0.6247137973106217,1.4448552535813521,0.34081449143598064,0.27580873512618,1.1294832376104866,0.24565375978024998,0.2925693472169708,1.4427612197849324,1.1587981433602823,0.9090041578658429,0.7293738432393675,0.6781637483737708,0.781055797134355,0.9911672255922432,1.2557862087797782,1.547193510022898,1.8527921456479364
123,4,-0.820692837546634,0.8645001785462764,1.8859060634184046,1.1262263356460345,0.511884111723453,0.6247137973106217,,1.546727381143344,0.3081838069125694,0.7908657768449399,1.3007198718918491,0.5448663095529228,0.4504688451403698,1.0994629505658602,0.9311597334198474,0.8645925866211653,0.9220653202242537,1.084025272261886,1.3123411710629513,1.5784771553156933,1.8663234265963629,2.167246722847558,2.4764845658608072
123,5,-0.7267781883313085,-0.6793734012008832,1.4441024777860236,1.4315797127507248,1.0721639501424085,1.4448552535813521,1.546727381143344,,1.3802923886044414,1.2144803679025944,0.3263515198556729,1.2318271354254813,1.644703939414326,1.0292813941286754,0.8093516489335479,0.687678861959315,0.716223823229922,0.8804959596504328,1.1224045292057623,1.4023312524595262,1.7016157551838837,2.011636556930093,2.3281085280302807
123,6,-0.5656588029254724,0.6914831272826046,1.5785481292266956,0.8245727757972167,0.31008865051731843,0.34081449143598064,0.3081838069125694,1.3802923886044414,,0.4828465979936168,1.098719037132823,0.24108015662033702,0.3034069537778883,1.162386505370392,0.916165578700316,0.7414840318884822,0.6945934017237256,0.7983380487693771,1.007198842696852,1.2703454646548242,1.5605537198797441,1.8652346897680612,2.1783239440955575
123,7,-0.17777188454080767,0.4039338693457117,1.096209231813389,0.38539775029258017,0.45463194434706256,0.27580873512618,0.7908657768449399,1.2144803679025944,0.4828465979936168,,0.8910587268183912,0.2524458023066251,0.5590478062310977,1.3825519014183034,1.0682113371989406,0.7700151842318135,0.5167141658566959,0.40408649651854317,0.5308488356985465,0.7890103283725735,1.0888050020168496,1.4038082450169078,1.7257117567427682
123,8,-0.5468914738120582,-0.4070756148500254,1.2175392435926513,1.1086457531096399,0.8002359534480039,1.1294832376104866,1.3007198718918491,0.3263515198556729,1.098719037132823,0.8910587268183912,,0.9278790186192591,1.3453365421862105,1.0364007038292076,0.7415064705607723,0.4977544526084445,0.4097674542002978,0.5570291376348964,0.8215082324900839,1.1232507797219236,1.4390035005047968,1.761247301490177,2.086977542229438
123,9,-0.40677868687081753,0.5101636560762678,1.3418129524773121,0.6233028048974067,0.2560593419303571,0.24565375978024998,0.5448663095529228,1.2318271354254813,0.24108015662033702,0.2524458023066251,0.9278790186192591,,0.41825935679473275,1.206399517349455,0.9152577220757667,0.6649930995129696,0.5186108070630938,0.5638446046807781,0.7675327546592617,1.0404395912037703,1.3409492080746102,1.6540850149099964,1.9738469841114594
124,0,0.6603403946702012,-0.29622750677961185,,0.8373447262204807,1.4605152193095665,1.313248504128774,1.8720464081636001,1.4339056522472067,1.5714014906841103,1.0925836701508431,1.2094809336422745,1.3362830316186025,1.6078522889969213,2.1805552863013276,1.8508661588422983,1.5227645719220164,1.1975560810568595,0.8784596833514371,0.5757295245979426,0.3368379104790031,0.34304124037813744,0.586614890270187,0.8903813725564222
124,1,0.20214710874376546,0.40463275265959137,0.8373447262204807,,0.8317566633469374,0.5049047054005782,1.1119974639304775,1.4189855708478738,0.8169891034997073,0.38091910529395084,1.097743615122483,0.617122615139595,0.78589352240681,1.749580648135329,1.4273677929245283,1.111731716939416,0.8103938714243261,0.5474954478873544,0.4061853349086651,0.5024380651926925,0.7497491011241761,1.045956807014834,1.3594667306951815
124,2,-0.6294623173374629,0.38898316880312095,1.4605152193095665,0.8317566633469374,,0.4943859597495822,0.5044304804898319,1.0637530394688688,0.30734600216328606,0.450926024243653,0.7934274792030743,0.2535738645870879,0.5826730487857836,0.9534903054292567,0.6632468760200312,0.439171147475908,0.40996145821589525,0.604555803786485,0.8860752026682412,1.1945681361468794,1.5136310717058878,1.8377669147070375,2.1646980543651706
124,3,-0.22518527524244572,0.6735487156151326,1.313248504128774,0.5049047054005782,0.4943859597495822,,0.616182748691924,1.433639865343636,0.33885524156651536,0.27399887055727234,1.1199911301793375,0.244546377418928,0.29730920527750165,1.441811518460535,1.1576074821392968,0.9074755825180711,0.7274551568656072,0.6760860151315364,0.7792405383992398,0.9897280210922881,1.254643183143318,1.5462599071640453,1.8520075880568492
124,4,-0.8128280151305648,0.8589056416856715,1.8720464081636001,1.1119974639304775,0.5044304804898319,0.616182748691924,,1.5320674600280655,0.3014518843676421,0.7806500743356066,1.287049561919926,0.5365398155139671,0.4265679835648218,1.0999655622376887,0.9289352467423992,0.8591503764732179,0.9141007977077823,1.0748224921205167,1.3027389350858194,1.5688327822400747,1.856762259013241,2.1578039986483937,2.4671628095632974
124,5,-0.7238377995800519,-0.6705751341376541,1.4339056522472067,1.4189855708478738,1.0637530394688688,1.433639865343636,1.5320674600280655,,1.3691811926525956,1.2044737042682465,0.32458895258539067,1.2216194696654605,1.6255754615627274,1.025718661175894,0.8035971727482294,0.6794558723240597,0.7069472194192239,0.8718432668064358,1.1147507411655242,1.3955106485457847,1.6954211711850504,2.0059108024592027,2.3227409604527107
124,6,-0.5636785658253821,0.6892065241283711,1.5714014906841103,0.8169891034997073,0.30734600216328606,0.33885524156651536,0.3014518843676421,1.3691811926525956,,0.4793505811810262,1.089274585383397,0.23939695920003326,0.2888074327804474,1.1626278256587206,0.9157512122062904,0.7400806216493432,0.6921420321340762,0.795376691244294,1.0041960921677477,1.267445353574446,1.5577701625375135,1.8625520815561298,2.1757239843206713
