Batch,Robot,X,Y,neighbor_0,neighbor_1,neighbor_2,neighbor_3,neighbor_4,neighbor_5,neighbor_6,neighbor_7,neighbor_8,neighbor_9,leader,obstacle_0,obstacle_1,obstacle_2,obstacle_3,obstacle_4,obstacle_5,obstacle_6,obstacle_7,obstacle_8,obstacle_9
261,1,0.04857605805298497,0.16080198114554825,0.1975114122398163,,0.10288315342730561,0.1900723182277095,0.12003516567144565,0.10166253206883394,0.17022909646714984,0.20042300817437256,0.0906680542381435,0.14353881841274577,1.16775586550088,1.5569024005104672,1.2258352895574416,0.8964493581657135,0.5716580871546253,0.26867584127545413,0.19950606252212733,0.47920856889596125,0.8010625807299759,1.1295945671834855,1.460304330061835
261,2,-0.05091144570858009,0.18701609670261182,0.09676377088795524,0.10288315342730561,,0.2208340921023489,0.16452082598687204,0.11177067840114227,0.25361816393766035,0.3023135948344957,0.1933183222581288,0.1028180447360616,1.1637082142414152,1.4611066554513665,1.131319907683547,0.8044619510332124,0.4864725583436729,0.21994156406858645,0.2869063530329297,0.5817890007886006,0.9038052056105687,1.2318569235756034,1.5621463865002407
261,3,0.009872182895712364,-0.025288040629575247,0.261605120827742,0.1900723182277095,0.2208340921023489,,0.3094210516967516,0.10935427508171386,0.3292610329107374,0.29205244770169053,0.2142994198654684,0.3126512908196729,0.9797774979373504,1.510083935972152,1.1768105835385956,0.8435846297781714,0.5104989009681821,0.17834082651959246,0.15882063826808862,0.49077974907110533,0.8238493498686109,1.157070854650566,1.49034237553217
261,4,0.08879783455935329,0.2738977356743685,0.2530698285401419,0.12003516567144565,0.16452082598687204,0.3094210516967516,,0.21869677348709846,0.11025209507534346,0.2060112276941879,0.1366799286179201,0.11154984955239766,1.2877910091945515,1.6122340179725883,1.2849945849871296,0.9619489905429895,0.6493865255680393,0.37454249557854635,0.2847516894090414,0.494072049877974,0.7933177664354712,1.112124628284047,1.4375366156560734
261,5,-0.014736968856199394,0.08126123026750093,0.16772056998495857,0.10166253206883394,0.11177067840114227,0.10935427508171386,0.21869677348709846,,0.26754044089948664,0.2702363010681575,0.16614230183645962,0.20459392273930382,1.072129209690511,1.487484339153545,1.1547923693211273,0.8226198365464868,0.4920199151858154,0.17229631633139383,0.1987729018893184,0.5211118254768892,0.8519545909263196,1.1841950589202914,1.5169151170597037
261,6,0.19561252654187877,0.2465820616907235,0.3489578834943965,0.17022909646714984,0.25361816393766035,0.3292610329107374,0.11025209507534346,0.26754044089948664,,0.1157871800708394,0.11550335985298454,0.2212259718279394,1.3024194831136169,1.7134481472496859,1.3844158744382318,1.0580795318415281,0.738024051254174,0.43823387246934986,0.2482752020471702,0.39173262200877046,0.6837327990980038,1.0018726746454056,1.3274898847306178
261,7,0.24824646443821888,0.1434494303353605,0.39789257301762976,0.20042300817437256,0.3023135948344957,0.29205244770169053,0.2060112276941879,0.2702363010681575,0.1157871800708394,,0.11019059954408798,0.30551821746046826,1.2335361247844656,1.7541218428274223,1.4221662728515858,1.091051143627599,0.7618730278778966,0.4390109855422748,0.1650242481212589,0.28975434721742566,0.6024154573191395,0.9295554888896531,1.259946289670698
261,8,0.1380958566239344,0.1464179023377979,0.28812033920476154,0.0906680542381435,0.1933183222581288,0.2142994198654684,0.1366799286179201,0.16614230183645962,0.11550335985298454,0.11019059954408798,,0.21231070644511427,1.1874962912984857,1.6446264735840483,1.3129521866041647,0.9824015844989432,0.6546789475503497,0.33811003789810073,0.14917939975579336,0.39040083391018104,0.71048810767405,1.0389398988377352,1.3697522030899956
261,9,-0.022123584542204294,0.28572176712134834,0.16179165621965808,0.14353881841274577,0.1028180447360616,0.3126512908196729,0.11154984955239766,0.20459392273930382,0.2212259718279394,0.30551821746046826,0.21231070644511427,,1.2664810422630175,1.5052427138416347,1.1796676629652565,0.8600570822571678,0.5567789477501263,0.32020248405811147,0.342459759911226,0.5951890168191499,0.9019110081089264,1.222644343043469,1.5487082148766937
262,0,-0.1476930247513676,0.18351012446550197,,0.19719784069763208,0.09672645860431377,0.26244342848181534,0.25265459101092985,0.16827955628030627,0.3485714382594457,0.3976729621712308,0.28777229946416916,0.16133248506443007,1.142954665477991,1.3647014769126065,1.0353662389219924,0.7097736248507106,0.3972356612770114,0.18448838681302956,0.3640027216516185,0.6731881015681425,0.9980424244681562,1.327108648229622,1.6578806560170896
262,1,0.04815444403489932,0.16047195297076564,0.19719784069763208,,0.10251459385058731,0.1906022641753595,0.12008693155011693,0.10171196342394973,0.17026908512272546,0.20052584022722403,0.09062619247416116,0.14360908586973184,1.1674260704260397,1.5564489809419582,1.2253740566441083,0.8959754178211803,0.5711606973571108,0.2681405551074028,0.1994903371177992,0.4794952076253344,0.8014094683057928,1.1299649728495604,1.4606870869785438
262,2,-0.051011540791542076,0.18645943853118233,0.09672645860431377,0.10251459385058731,,0.22130892734931423,0.16437338412565208,0.11205560482101605,0.253361078906232,0.3020477776704668,0.19290805368168548,0.10295627493438156,1.1647985055718255,1.4609362330836566,1.1311292950449139,0.8042353569093847,0.48616638995281114,0.21941565659395115,0.2866198252382111,0.5817051145579116,0.9037881270565049,1.231871478335301,1.562179222075981
262,3,0.010001860791469235,-0.026272801977336363,0.26244342848181534,0.1906022641753595,0.22130892734931423,,0.3099707095168876,0.10954986421931368,0.32958245317347407,0.29225973605406386,0.2145892324999519,0.31340184911646324,0.978580618782038,1.5102304061690188,1.1769618021134918,0.8437443391059041,0.5106781355555586,0.17861139022460598,0.1588525150057549,0.49070198343960564,0.8237505531419655,1.1569631512170335,1.4902297524102197
262,4,0.08834040976712401,0.2736353714737913,0.25265459101092985,0.12008693155011693,0.16437338412565208,0.3099707095168876,,0.21890923368378656,0.11024290437041068,0.2059931934880503,0.13662514374444773,0.11159262863551657,1.2875001538649011,1.6117386803761942,1.284491758798199,0.9614358040152279,0.6488611209546671,0.37403866852627543,0.28462487424941074,0.49430753054378923,0.7936565835960331,1.1125034080130172,1.437935713172898
262,5,-0.014651154406330016,0.08046707619444694,0.16827955628030627,0.10171196342394973,0.11205560482101605,0.10954986421931368,0.21890923368378656,,0.26748648766363453,0.2700444819772459,0.16589147085128947,0.20511390605772936,1.072061536763296,1.4875268547013634,1.1548223633268144,0.8226271697700903,0.49197403617507196,0.1719990299945192,0.19837112337722473,0.5209037925404758,0.8517937789150504,1.1840552118613112,1.516787087858975
262,6,0.1951614698218017,0.24638176450483287,0.3485714382594457,0.17026908512272546,0.253361078906232,0.32958245317347407,0.11024290437041068,0.26748648766363453,,0.1157097091870363,0.11549729927493423,0.2212612014802032,1.3006866503282384,1.7129729661173658,1.3839363595238652,1.0575942199150083,0.7375319945638444,0.4377483000940525,0.24802404659098043,0.3919572723674345,0.6840813557306583,1.002260605519889,1.3278959159957213
262,7,0.24795370711051967,0.14341712745793114,0.3976729621712308,0.20052584022722403,0.3020477776704668,0.29225973605406386,0.2059931934880503,0.2700444819772459,0.1157097091870363,,0.11033634275110041,0.3055825861361388,1.2307348581594801,1.753827424420571,1.4218717503184986,1.0907566806030164,0.7615794248984498,0.4387237477039717,0.16485161628690537,0.2899927692333279,0.6026921098247804,0.929839757433881,1.2602334672538158
262,8,0.13765296831880128,0.14621990352629913,0.28777229946416916,0.09062619247416116,0.19290805368168548,0.2145892324999519,0.13662514374444773,0.16589147085128947,0.11549729927493423,0.11033634275110041,,0.21229260816365148,1.1859454942742234,1.644167724056953,1.3124899886840526,0.9819341414694421,0.6542030022806516,0.33762508855967543,0.14907063721290367,0.3907372922507089,0.7108807427789787,1.0393504950567887,1.3701714107796197
262,9,-0.02262760299131217,0.2854258299138969,0.16133248506443007,0.14360908586973184,0.10295627493438156,0.31340184911646324,0.11159262863551657,0.20511390605772936,0.2212612014802032,0.3055825861361388,0.21229260816365148,,1.267673896231483,1.504691697267328,1.1791069856451615,0.8594833829641075,0.5561944891922762,0.3197110511798265,0.34249120413141176,0.5954893078725104,0.9022954221848851,1.2230653147822244,1.5491490314921628
263,0,-0.1477647786049951,0.18342299191918157,,0.1968923175051402,0.09668911297299558,0.2632844604885921,0.25224000094137655,0.16885313774637653,0.3481879434337666,0.39746125451556985,0.287433854146949,0.16086927143926386,1.1458822067075476,1.3646186602658568,1.0352801801735718,0.7096817858708837,0.3971317730373286,0.1843943473560947,0.3640207792698242,0.6732333936799054,0.9980969387857758,1.3271676677358943,1.6579423269751432
263,1,0.047746152586311805,0.16014079964154193,0.1968923175051402,,0.10215340687058368,0.1911356302201614,0.12013781037076139,0.10176338166827402,0.17030687604601583,0.20062942199671752,0.09058625022338555,0.14367516307237238,1.1670644446536007,1.55600874951125,1.2249259452210979,0.8955144533832263,0.5706758479057438,0.2676152700610392,0.1994672012611806,0.4797693385475108,0.8017432845143672,1.1303221631639706,1.4610565742084365
263,2,-0.05110728939807958,0.18589571263121402,0.09668911297299558,0.10215340687058368,,0.22177696050795043,0.16423452440282735,0.11234002559802501,0.25311202978862857,0.3017912553272353,0.1925073712419937,0.1030980356034971,1.1658378046631919,1.4607694215070521,1.1309420587220838,0.8040116913237422,0.4858619985203683,0.21888623905894716,0.28632623336808816,0.581615388725544,0.9037656948082262,1.231880929328906,1.5622071050915511
263,3,0.010134940983175153,-0.02725777533010065,0.2632844604885921,0.1911356302201614,0.22177696050795043,,0.3105232471909456,0.10974071040905906,0.32991012668177494,0.2924764328427901,0.2148908235237778,0.31414549718716606,0.9773750926084889,1.5103809209249845,1.1771172456825185,0.8439085946323898,0.510862647223159,0.17889045470207424,0.15888727910502473,0.49062283106425403,0.8236495489489634,1.1568528942040905,1.4901143850037664
263,4,0.08789199394478127,0.27337244231399294,0.25224000094137655,0.12013781037076139,0.16423452440282735,0.3105232471909456,,0.2191207350013392,0.11023488960325449,0.20598111920553924,0.13657153899416466,0.11163287627269285,1.2871530677000576,1.6112521455844986,1.2839976343949813,0.9609311087874026,0.6483436502049574,0.3735406322062056,0.28449594246519144,0.4945356416594517,0.7939869537253842,1.1128734369742717,1.4383259411489326
263,5,-0.014547044713492599,0.07967128107251822,0.16885313774637653,0.10176338166827402,0.11234002559802501,0.10974071040905906,0.2191207350013392,,0.2674293933917198,0.26984983961451525,0.16564232215667313,0.2056300602214239,1.0719665776133285,1.487587979044317,1.1548710474842034,0.8226533288448965,0.4919472378458283,0.17172039020137597,0.1979543437763057,0.5206785709544086,0.8516153172087525,1.1838975230062043,1.516641112352593
263,6,0.19472064583692067,0.24618108301090172,0.3481879434337666,0.17030687604601583,0.25311202978862857,0.32991012668177494,0.11023488960325449,0.2674293933917198,,0.11563733823922705,0.1154877941575851,0.2212946451902587,1.2988954843860026,1.7125078665683056,1.3834668555040126,1.0571187774891777,0.7370494565390362,0.43727098608412845,0.24777439613427682,0.39217420837001415,0.6844204046226346,1.0026386153740525,1.3282918798354546
263,7,0.24767430581383698,0.14338077226184545,0.39746125451556985,0.20062942199671752,0.3017912553272353,0.2924764328427901,0.20598111920553924,0.26984983961451525,0.11563733823922705,,0.1104804505870836,0.30564799887997696,1.2278836191960032,1.753545986011282,1.4215901069898806,1.0904749248602381,0.7612981764253782,0.43844781597185856,0.16468237141419045,0.2902176800281682,0.6029548427282801,0.9301102112977044,1.2605069179394688
263,8,0.1372254443887014,0.1460225466307537,0.287433854146949,0.09058625022338555,0.1925073712419937,0.2148908235237778,0.13657153899416466,0.16564232215667313,0.1154877941575851,0.1104804505870836,,0.21227273311039505,1.1843626068329394,1.6437243503332033,1.3120431476887315,0.9814820044900573,0.6537421900878883,0.33715426630285855,0.14896096701401743,0.3910600495109489,0.7112585867147632,1.0397460335339979,1.370575453430457
263,9,-0.02312077409362574,0.2851225230526597,0.16086927143926386,0.14367516307237238,0.1030980356034971,0.31414549718716606,0.11163287627269285,0.2056300602214239,0.2212946451902587,0.30564799887997696,0.21227273311039505,,1.2688086010482547,1.5041499596335886,1.1785550736272734,0.8589174839888121,0.5556155588650998,0.3192182269647294,0.3425114973577616,0.5957769695450041,0.9026674311618998,1.2234741547506593,1.5495779249936028
264,0,-0.14783014614851261,0.18334052808976353,,0.1965946328515414,0.09665186136722818,0.2641279469664511,0.2518260787538903,0.1694408100034331,0.3478074266905366,0.39725737891441054,0.2871048299147388,0.16040211111346772,1.1487748411324348,1.364542803617749,1.0352012387848908,0.7095973286877431,0.3970357102352524,0.18430562591918948,0.36403570499490734,0.6732738280217319,0.9981460427758834,1.3272210140521048,1.6579981724344757
264,1,0.047351052897237345,0.15980865172820466,0.1965946328515414,,0.10179944313677426,0.19167195567517395,0.12018783614280654,0.10181708134965596,0.17034261818399218,0.20073389789470408,0.09054829031717,0.1437369770033854,1.1666707722717116,1.5555815909393425,1.2244908446298521,0.8950663625215192,0.5702034551586836,0.26709996153972115,0.19943675903995783,0.4800311182417513,0.8020641809273819,1.1306662851589855,1.461412935718701
264,2,-0.05119865846692736,0.18532494089801071,0.09665186136722818,0.10179944313677426,,0.22223786976837098,0.1641043272015143,0.11262378190663799,0.25287110705102717,0.3015440390501229,0.19211618719773732,0.10324337290722907,1.1668259523148046,1.4606062648595213,1.1307582460614405,0.8037910072570044,0.4855594483487443,0.2183533710215307,0.28602558209785667,0.5815198146362612,0.9037378924428183,1.2318852559721645,1.5622300124336512
264,3,0.010271633077853792,-0.02824255198558108,0.2641279469664511,0.19167195567517395,0.22223786976837098,,0.3110782729568438,0.10992664085807126,0.3302436199632909,0.2927020351662966,0.2152037565336406,0.3148819549622804,0.9761620994315301,1.5105356822737772,1.1772771140000051,0.8440775918695381,0.5110526208391833,0.1791781338755933,0.15892466225826662,0.4905420625296984,0.8235461153876561,1.1567398650740492,1.489996056691152
264,4,0.08745263559889589,0.27310904458503527,0.2518260787538903,0.12018783614280654,0.1641043272015143,0.3110782729568438,,0.2193315900535592,0.11022811272488224,0.20597504794809096,0.13651895551967716,0.11167058289456298,1.2867497124455924,1.6107744784742621,1.2835122806382542,0.9604349800046931,0.6478341989322886,0.3730484821281105,0.28436492918810596,0.4947563825848517,0.7943088602596357,1.1132346900306773,1.4387072693604688
264,5,-0.014425059996339383,0.07887392537219279,0.1694408100034331,0.10181708134965596,0.11262378190663799,0.10992664085807126,0.2193315900535592,,0.26736958457886384,0.2696527706881614,0.16539530601792402,0.20614248952734715,1.0718438503838161,1.487667301001974,1.1549380140275216,0.8226979131147685,0.49193914101561065,0.17146020793519673,0.1975229342871533,0.5204365844710147,0.8514196318881341,1.183722418008301,1.5164776155448305
264,6,0.19429014943028944,0.2459800476773695,0.3478074266905366,0.17034261818399218,0.25287110705102717,0.3302436199632909,0.11022811272488224,0.26736958457886384,,0.11557007517416548,0.11547474910974057,0.22132635708469486,1.297046070636008,1.7120529472863488,1.383007461706597,1.0566533046286273,0.7365765374021186,0.436802022594004,0.24752624235695322,0.3923833541203242,0.6847498629049152,1.0030066176890895,1.328677687676788
264,7,0.24740827701364465,0.14334035361215583,0.39725737891441054,0.20073389789470408,0.3015440390501229,0.2927020351662966,0.20597504794809096,0.2696527706881614,0.11557007517416548,,0.11062298348212835,0.3057144961452131,1.2249823654632597,1.7532775432171177,1.4213213582150006,1.0902058912467119,0.7610292960998037,0.4381831990817436,0.16451645697340167,0.2904290541507057,0.6032036377517032,0.9303668329863898,1.260766624505735
264,8,0.1368132241152525,0.14582606254304148,0.2871048299147388,0.09054829031717,0.19211618719773732,0.2152037565336406,0.13651895551967716,0.16539530601792402,0.11547474910974057,0.11062298348212835,,0.2122509463875621,1.182747667189644,1.643296312645828,1.3116116293284574,0.9810451485258715,0.6532965046017543,0.336697616008508,0.14885049059031558,0.39136923064334633,0.7116217415607633,1.040126604626478,1.370964414732877
264,9,-0.023603025663769324,0.2848120008578589,0.16040211111346772,0.1437369770033854,0.10324337290722907,0.3148819549622804,0.11167058289456298,0.20614248952734715,0.22132635708469486,0.3057144961452131,0.2122509463875621,,1.2698848006432384,1.5036176048656233,1.1780120386547235,0.8583595091750914,0.555042298378576,0.3187241459470288,0.34252070251617744,0.5960520147746428,0.9030270201958898,1.2238708331817731,1.5499948566509663
265,0,-0.14788904142649112,0.18326270112867257,,0.1963045777755984,0.09661483204497488,0.264973610942976,0.2514128383382562,0.17004205502914155,0.3474299121968958,0.3970612602983524,0.2867850476827861,0.15993109533800498,1.1516317672377645,1.3644739872637919,1.0351294930176558,0.7095203273569048,0.3969475340300434,0.18422219419667557,0.36404740229668575,0.6733093105145024,0.998189644483595,1.327268596518911,1.6580481025828222
265,1,0.04696901590476675,0.15947563008694537,0.1963045777755984,,0.10145255931898847,0.19221076433623926,0.12023704796025626,0.10187334513024775,0.17037646444966642,0.2008394066278292,0.0905123694431071,0.14379446332485576,1.1662448392261986,1.5551673905920835,1.2240686445629825,0.8946310427577093,0.5697434343206222,0.2665946013320422,0.19939910779526063,0.480280698281665,0.8023723053025468,1.1309974826290932,1.461756312567998
265,2,-0.05128561397439126,0.1847471456663986,0.09661483204497488,0.10145255931898847,,0.22269131965309538,0.16398287200971692,0.1129067007136937,0.2526384019650054,0.3013061365543692,0.19173441241829745,0.10339233553563047,1.1677628051552245,1.460446808380722,1.1305779055583962,0.8035733589327139,0.48525880523512455,0.217817114002227,0.2857178756544993,0.5814183829283376,0.9037047027473674,1.2318844368489423,1.5622479201316883
265,3,0.010412142676324029,-0.02922670944937537,0.264973610942976,0.19221076433623926,0.22269131965309538,,0.31163538012179987,0.11010748921840717,0.33058248944597635,0.2929360303137296,0.21552758383151005,0.31561093089886966,0.9749428350563569,1.510694886894545,1.1774416010781812,0.8442515198872914,0.5112482331868486,0.17947452538889605,0.15896438850474254,0.49045944846034556,0.8234400321684558,1.1566238475811277,1.4898745535216642
265,4,0.08702238576957648,0.2728452700469881,0.2514128383382562,0.12023704796025626,0.16398287200971692,0.31163538012179987,,0.21954210014677772,0.11022263415879245,0.20597501561810996,0.13646723164530172,0.11170573967154568,1.286290049584891,1.6103057456026084,1.2830357678511926,0.9599474939143536,0.6473328531610453,0.3725623125237077,0.2842318646222278,0.4949697478053243,0.7946222824968642,1.1135871383330578,1.4390796641268035
265,5,-0.014285637401874125,0.07807510247004475,0.17004205502914155,0.10187334513024775,0.1129067007136937,0.11010748921840717,0.21954210014677772,,0.2673074898617285,0.2694536803870992,0.16515087797875005,0.20665128030705945,1.0716929136857658,1.4877643929251916,1.1550228388370039,0.8227605057587172,0.49194935070575274,0.17121828087416824,0.19707728933954208,0.520178275655145,0.8512071670139532,1.1835303401732051,1.5162970399190614
265,6,0.19387007739805934,0.24577868779935969,0.3474299121968958,0.17037646444966642,0.2526384019650054,0.33058248944597635,0.11022263415879245,0.2673074898617285,,0.11550792454683989,0.11545807401043005,0.22135639058600765,1.2951384936823531,1.711608308720451,1.3825582791790807,1.0561979030440183,0.7361133388852317,0.43634150295057755,0.24727957645506426,0.3925846314982864,0.6850696454140386,1.0033645237245588,1.3290532487799451
265,7,0.247155634560121,0.14329585981804802,0.3970612602983524,0.2008394066278292,0.3013061365543692,0.2929360303137296,0.20597501561810996,0.2694536803870992,0.11550792454683989,,0.11076400287725072,0.30578211312421216,1.2220310572018744,1.7530221090494473,1.4210655167469244,1.0899495920364648,0.7607727950550879,0.43792990356177774,0.16435381770298862,0.290626868296255,0.6034384790349818,0.9306096075189845,1.2610125722828647
265,8,0.1364162425002596,0.14563067878403121,0.2867850476827861,0.0905123694431071,0.19173441241829745,0.21552758383151005,0.13646723164530172,0.16515087797875005,0.11545807401043005,0.11076400287725072,,0.21222711121386234,1.181100714208862,1.6428835665748702,1.311195394579327,0.9806235436866337,0.6528659344162835,0.3362551775544654,0.148739311432268,0.3916649631007702,0.711970312652383,1.0404923022772246,1.3713383821363014
265,9,-0.02407428210422086,0.2844944186384646,0.15993109533800498,0.14379446332485576,0.10339233553563047,0.31561093089886966,0.11170573967154568,0.20665128030705945,0.22135639058600765,0.30578211312421216,0.21222711121386234,,1.270902150860272,1.5030947405212385,1.177477996183595,0.8578095862326797,0.5544748535245315,0.31822894647037125,0.3425188809021427,0.5963144534551318,0.903374171230698,1.2242553170463386,1.5503997844452682
266,0,-0.1479413751978595,0.1831894915701348,,0.1960219447945487,0.09657815402841835,0.26582116848013265,0.2510002871795627,0.17065634096660504,0.3470554206192558,0.39687281966475524,0.28647432305519444,0.15945631111790834,1.154452195381924,1.3644122964571888,1.0350650266045756,0.7094508623565862,0.3968673142491062,0.18414403699907386,0.364055778456483,0.6733397474641,0.9982276511020427,1.3273103230053656,1.6580920257665848
266,1,0.046599915011556345,0.15914184626559547,0.1960219447945487,,0.1011126191324022,0.19275156581343109,0.12028548955502014,0.10193244226472754,0.17040857099583456,0.2009460807500964,0.09047853814298112,0.14384756633520057,1.1657864337110517,1.5547660352434303,1.2236592358373237,0.8942083922529535,0.5692957002502856,0.26609915838562254,0.19935433801608712,0.4805182247327882,0.8026678009843736,1.1313158954934084,1.4620868422488582
266,2,-0.051368121232676776,0.1841623503025419,0.09657815402841835,0.1011126191324022,,0.22313696259142834,0.1638702373705023,0.1131885942457438,0.25241400674469905,0.3010775525353384,0.19136195744617332,0.10354497426009603,1.1686482361045458,1.4602910981889536,1.1304010866573553,0.8033588016599936,0.4849601364187106,0.21727753185304277,0.28540311841896154,0.5813110839994434,0.9036661081285331,1.2318784500923599,1.5622608037219528
266,3,0.010556670943953095,-0.030209812508793506,0.26582116848013265,0.19275156581343109,0.22313696259142834,,0.31219414832358644,0.11028309630354832,0.3309262826653128,0.2931778967511387,0.2158618475938858,0.3163321229644159,0.9737185090365684,1.5108587256607067,1.1776108947300479,0.844430560846145,0.5114496524753814,0.17977971010562954,0.1590061745227589,0.4903747598819522,0.823331081002305,1.1565046281713658,1.489749664622005
266,4,0.08660129797366768,0.2725812060954595,0.2510002871795627,0.12028548955502014,0.1638702373705023,0.31219414832358644,,0.2197525538143782,0.11021851282122656,0.20598105131044692,0.136416203455404,0.11173833831417487,1.2857740402873288,1.6098460151977834,1.282568167821961,0.9594687278876802,0.6468396993852858,0.3720822164918837,0.28409677432241504,0.4951757271449315,0.7949271957537016,1.1139307494482766,1.4394430884221079
266,5,-0.014129230262159818,0.0772749194857542,0.17065634096660504,0.10193244226472754,0.1131885942457438,0.11028309630354832,0.2197525538143782,,0.2672435385839402,0.26925298128038216,0.16490949772244712,0.20715649982488288,1.0715133697120889,1.4878788114436106,1.155125082186082,0.8228406745355845,0.49197745686888045,0.17099439372794883,0.196617826068311,0.5199041051881498,0.850978383907238,1.1833217497305968,1.516099844705424
266,6,0.19346052844451678,0.2455770317570199,0.3470554206192558,0.17040857099583456,0.25241400674469905,0.3309262826653128,0.11021851282122656,0.2672435385839402,,0.11545088788503731,0.11543768399691966,0.22138479822335175,1.2931728375208513,1.7111740530776436,1.3821194106905539,1.0557526761089735,0.7356599642750289,0.43588952176582174,0.2470343894188801,0.39277796036450835,0.6853796648302819,1.0037122426272673,1.3294184703316971
266,7,0.24691638983365935,0.14324727852469635,0.39687281966475524,0.2009460807500964,0.3010775525353384,0.2931778967511387,0.20598105131044692,0.26925298128038216,0.11545088788503731,,0.11090357093460085,0.3058508798545526,1.2190296577984858,1.752779694050053,1.4208225928769347,1.0897060370609573,0.760528682040907,0.4376879338397209,0.16419439963991134,0.290811101128482,0.6036593529700599,0.9308385222685647,1.2612447489968954
266,8,0.13603443082840538,0.14543661933946728,0.28647432305519444,0.09047853814298112,0.19136195744617332,0.2158618475938858,0.136416203455404,0.16490949772244712,0.11543768399691966,0.11090357093460085,,0.21220108941640808,1.1794217875756636,1.642486063594123,1.3107944002244434,0.9802171557572442,0.6524504635940622,0.33582698621405377,0.14862753485590735,0.39194737629852294,0.7123044080163127,1.0408432234461953,1.3716974462797855
266,9,-0.024534464331617066,0.2841699327742733,0.15945631111790834,0.14384756633520057,0.10354497426009603,0.3163321229644159,0.11173833831417487,0.20715649982488288,0.22138479822335175,0.3058508798545526,0.21220108941640808,,1.27186031922344,1.5025814778700435,1.1769530654633795,0.857267846819995,0.5539133743658455,0.31773277078945844,0.34250609219101175,0.5965642923982222,0.9037088629439499,1.2246275699920057,1.550792663004254
267,0,-0.1479870548254824,0.1831208917350103,,0.19574652845972287,0.09654195698330299,0.2666703288435227,0.2505884265151464,0.17128312194768375,0.3466839691415016,0.3966919740703022,0.28617246673852487,0.15897784152813024,1.1572353472890553,1.3643578214344279,1.0350079287477614,0.7093890205341399,0.39679512920430776,0.18407115170053856,0.3640607441604824,0.6733650452846719,0.998259968748619,1.3273460997128752,1.6581298483117037
267,1,0.04624362675798876,0.15880740297561322,0.19574652845972287,,0.10077949426086102,0.19329385699872653,0.12033320881188031,0.10199462718139804,0.17043909650672168,0.20105404626858167,0.09044684086101232,0.14389623886153238,1.165295346580187,1.5543774137993505,1.2232625111297013,0.8937983105619243,0.5688601682431103,0.265613599587882,0.19930253330227843,0.480743837711522,0.8029508063615856,1.131621659212151,1.4624046580825791
267,2,-0.05144614516113082,0.18357057978848024,0.09654195698330299,0.10077949426086102,,0.22357444057191747,0.16376650081840033,0.1134692595754645,0.25219801466661057,0.30085828915142065,0.19099873351961913,0.10370134149159005,1.169482134868252,1.4601391810825524,1.1302278395752594,0.8031473916982561,0.4846635105459128,0.21673469113154556,0.2850813155001691,0.581197908441651,0.9036220909920331,1.2318672737364613,1.5622686385827538
267,3,0.010705414205099174,-0.031191414394363556,0.2666703288435227,0.19329385699872653,0.22357444057191747,,0.31275414487614156,0.11045331081250807,0.33127453954138963,0.2934271051709687,0.2162060810859937,0.31704521972283234,0.972490342499024,1.511027383219947,1.177785176145562,0.8446148895669355,0.5116570378977727,0.18009375170921724,0.15904972996299507,0.490287768580988,0.8232190459781461,1.156381996368171,1.4896211825863401
267,4,0.08618942816672757,0.27231693602362284,0.2505884265151464,0.12033320881188031,0.16376650081840033,0.31275414487614156,,0.21996322546598698,0.11021580614113966,0.20599317768607936,0.13636570537752987,0.1117683708947309,1.2852016453814104,1.609395357167773,1.2821095538238831,0.9589987604590486,0.6463548246433448,0.3716082861558504,0.2839596794650078,0.4953743059609307,0.7952235715023162,1.1142654874677524,1.4397975019678353
267,5,-0.013956307334718605,0.07647349799652171,0.17128312194768375,0.10199462718139804,0.1134692595754645,0.11045331081250807,0.21996322546598698,,0.2671781594272877,0.26905109222908463,0.1646716279215008,0.20765819533450006,1.0713048671209675,1.4880100982204687,1.1552442894933577,0.8229379725290106,0.49202303510661627,0.17078831852066675,0.19614498370575034,0.5196145511289727,0.8507337603969999,1.1830971230781095,1.5158865051231247
267,6,0.19306160315296336,0.24537510726140485,0.3466839691415016,0.17043909650672168,0.25219801466661057,0.33127453954138963,0.11021580614113966,0.2671781594272877,,0.11539896402983496,0.11541349946495691,0.2214116314678323,1.2911491856871538,1.7107502843297815,1.381690960747095,1.0553177288893878,0.7352165184682004,0.43544617505608035,0.24679067230278698,0.39296325874383586,0.685679831795941,1.0040496815213218,1.3297732575204875
267,7,0.24669055189923625,0.14319459661711037,0.3966919740703022,0.20105404626858167,0.30085828915142065,0.2934271051709687,0.20599317768607936,0.26905109222908463,0.11539896402983496,,0.11104175026380646,0.3059208213369904,1.2159781342719385,1.7525503064375627,1.4205925945789954,1.0894752338503118,0.7602969635582685,0.4374572923622107,0.16403815016041984,0.29098173309926256,0.6038662480293714,0.9310535667956559,1.261463144605889
267,8,0.13566771722480978,0.1452441044859722,0.28617246673852487,0.09044684086101232,0.19099873351961913,0.2162060810859937,0.13636570537752987,0.1646716279215008,0.11541349946495691,0.11104175026380646,,0.2121727419330688,1.1777109279145628,1.6421037516123493,1.3104085993894896,0.9798259467225376,0.6520500721645023,0.3354130730472065,0.1485152677485746,0.3922166010766413,0.7126241378089977,1.0411794675454105,1.3720417004269563
